2026-06-19 13:10:23 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 13:10:37 | INFO     | document_loader      | [SAVE] iso27001.pdf → c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads\6b5deeaa7be24d84b1824be65330135b.pdf (487089 bytes)
2026-06-19 13:10:37 | INFO     | document_loader      | [LOAD] Using PDFLoader for iso27001.pdf
2026-06-19 13:10:37 | INFO     | pdf_loader           | [LOAD PDF] iso27001.pdf — using PyMuPDF (text + tables)
2026-06-19 13:10:37 | INFO     | pdf_loader           | [LOAD PDF] 26 pages found
2026-06-19 13:10:37 | INFO     | pdf_loader           | [LOAD PDF] Page 1: extracted 1 table(s)
2026-06-19 13:10:38 | INFO     | pdf_loader           | [LOAD PDF] Page 1: extracted 1 table(s)
2026-06-19 13:10:38 | INFO     | pdf_loader           | [LOAD PDF] Page 2: extracted 1 table(s)
2026-06-19 13:10:38 | INFO     | pdf_loader           | [LOAD PDF] Page 2: extracted 1 table(s)
2026-06-19 13:10:40 | INFO     | pdf_loader           | [LOAD PDF] Page 3: extracted 1 table(s)
2026-06-19 13:10:40 | INFO     | pdf_loader           | [LOAD PDF] Page 3: extracted 1 table(s)
2026-06-19 13:10:40 | INFO     | pdf_loader           | [LOAD PDF] Page 4: extracted 1 table(s)
2026-06-19 13:10:41 | INFO     | pdf_loader           | [LOAD PDF] Page 4: extracted 1 table(s)
2026-06-19 13:10:41 | INFO     | pdf_loader           | [LOAD PDF] Page 5: extracted 1 table(s)
2026-06-19 13:10:42 | INFO     | pdf_loader           | [LOAD PDF] Page 5: extracted 1 table(s)
2026-06-19 13:10:42 | INFO     | pdf_loader           | [LOAD PDF] Page 6: extracted 1 table(s)
2026-06-19 13:10:43 | INFO     | pdf_loader           | [LOAD PDF] Page 7: extracted 1 table(s)
2026-06-19 13:10:43 | INFO     | pdf_loader           | [LOAD PDF] Page 7: extracted 1 table(s)
2026-06-19 13:10:44 | INFO     | pdf_loader           | [LOAD PDF] Page 8: extracted 1 table(s)
2026-06-19 13:10:44 | INFO     | pdf_loader           | [LOAD PDF] Page 8: extracted 1 table(s)
2026-06-19 13:10:45 | INFO     | pdf_loader           | [LOAD PDF] Page 9: extracted 1 table(s)
2026-06-19 13:10:46 | INFO     | pdf_loader           | [LOAD PDF] Page 9: extracted 1 table(s)
2026-06-19 13:10:46 | INFO     | pdf_loader           | [LOAD PDF] Page 10: extracted 1 table(s)
2026-06-19 13:10:47 | INFO     | pdf_loader           | [LOAD PDF] Page 10: extracted 1 table(s)
2026-06-19 13:10:47 | INFO     | pdf_loader           | [LOAD PDF] Page 11: extracted 1 table(s)
2026-06-19 13:10:48 | INFO     | pdf_loader           | [LOAD PDF] Page 11: extracted 1 table(s)
2026-06-19 13:10:48 | INFO     | pdf_loader           | [LOAD PDF] Page 12: extracted 1 table(s)
2026-06-19 13:10:49 | INFO     | pdf_loader           | [LOAD PDF] Page 12: extracted 1 table(s)
2026-06-19 13:10:49 | INFO     | pdf_loader           | [LOAD PDF] Page 13: extracted 1 table(s)
2026-06-19 13:10:50 | INFO     | pdf_loader           | [LOAD PDF] Page 13: extracted 1 table(s)
2026-06-19 13:10:51 | INFO     | pdf_loader           | [LOAD PDF] Page 14: extracted 1 table(s)
2026-06-19 13:10:51 | INFO     | pdf_loader           | [LOAD PDF] Page 16: extracted 1 table(s)
2026-06-19 13:10:52 | INFO     | pdf_loader           | [LOAD PDF] Page 15: extracted 1 table(s)
2026-06-19 13:10:52 | INFO     | pdf_loader           | [LOAD PDF] Page 17: extracted 1 table(s)
2026-06-19 13:10:53 | INFO     | pdf_loader           | [LOAD PDF] Page 16: extracted 1 table(s)
2026-06-19 13:10:54 | INFO     | pdf_loader           | [LOAD PDF] Page 18: extracted 1 table(s)
2026-06-19 13:10:56 | INFO     | pdf_loader           | [LOAD PDF] Page 17: extracted 1 table(s)
2026-06-19 13:10:57 | INFO     | pdf_loader           | [LOAD PDF] Page 19: extracted 1 table(s)
2026-06-19 13:10:57 | INFO     | pdf_loader           | [LOAD PDF] Page 18: extracted 1 table(s)
2026-06-19 13:10:58 | INFO     | pdf_loader           | [LOAD PDF] Page 20: extracted 1 table(s)
2026-06-19 13:10:59 | INFO     | pdf_loader           | [LOAD PDF] Page 19: extracted 1 table(s)
2026-06-19 13:11:00 | INFO     | pdf_loader           | [LOAD PDF] Page 21: extracted 1 table(s)
2026-06-19 13:11:01 | INFO     | pdf_loader           | [LOAD PDF] Page 20: extracted 1 table(s)
2026-06-19 13:11:03 | INFO     | pdf_loader           | [LOAD PDF] Page 22: extracted 1 table(s)
2026-06-19 13:11:03 | INFO     | pdf_loader           | [LOAD PDF] Page 21: extracted 1 table(s)
2026-06-19 13:11:05 | INFO     | pdf_loader           | [LOAD PDF] Page 22: extracted 1 table(s)
2026-06-19 13:11:06 | INFO     | pdf_loader           | [LOAD PDF] Page 23: extracted 1 table(s)
2026-06-19 13:11:06 | INFO     | pdf_loader           | [LOAD PDF] Page 24: extracted 2 table(s)
2026-06-19 13:11:06 | INFO     | pdf_loader           | [LOAD PDF] Page 23: extracted 1 table(s)
2026-06-19 13:11:07 | INFO     | pdf_loader           | [LOAD PDF] Page 26: extracted 1 table(s)
2026-06-19 13:11:07 | INFO     | pdf_loader           | [LOAD PDF] ✅ iso27001.pdf — 26 non-empty pages extracted
2026-06-19 13:11:07 | INFO     | main                 | [INGEST_BG] STEP 2 — Chunking iso27001.pdf (mode: recursive)
2026-06-19 13:11:07 | INFO     | chunker              | [CHUNK] Processing 1 document(s)
2026-06-19 13:11:07 | INFO     | chunker              | [CHUNK] Starting — iso27001.pdf | 26 pages
2026-06-19 13:11:07 | DEBUG    | chunker              | [CHUNK] Split complete — 109 raw chunks
2026-06-19 13:11:07 | INFO     | chunker              | [CHUNK] ✅ iso27001.pdf — 26 pages → 109 chunks
2026-06-19 13:11:07 | INFO     | main                 | [INGEST_BG] STEP 2.5 — Created 109 chunks from iso27001.pdf
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 1/109: INTERNATIONAL STANDARD Information security, cybersecurity and privacy protection — Information secu...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 2/109: [TABLE 1] | Similarly, | the | velo | cities acqu | ired | by | other ele | ctrons in the  The drift...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 3/109: ISO/IEC 27001:2022(E) COPYRIGHT PROTECTED DOCUMENT ISO copyright office CP 401 • Ch. de Blandonnet 8...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 4/109: [TABLE 1] | ISO/IEC | 27001:2022(E) |  |  | | --- | --- | --- | --- | |  | COPYRIGHT PROTECTED DOCUM...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 5/109: --``,,,,,``````,,,,,`,`,`,`,,`,-`-`,,`,,`,`,,`--- ISO/IEC 27001:2022(E) Contents Page Foreword.........
2026-06-19 13:11:07 | INFO     | pdf_loader           | [LOAD PDF] Page 24: extracted 1 table(s)
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 6/109: .......................................................................................................
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 7/109: ..................1 4.1 ​Understanding the organization and its context................................
2026-06-19 13:11:07 | INFO     | pdf_loader           | [LOAD PDF] Page 25: extracted 1 table(s)
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 8/109: .......................................................................................................
2026-06-19 13:11:07 | INFO     | pdf_loader           | [LOAD PDF] ✅ electricity.pdf — 25 non-empty pages extracted
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 9/109: .......................................................................................................
2026-06-19 13:11:07 | INFO     | main                 | [INGEST_BG] STEP 2 — Chunking electricity.pdf (mode: recursive)
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 10/109: .............4 6.1.3 ​Information security risk treatment..............................................
2026-06-19 13:11:07 | INFO     | chunker              | [CHUNK] Processing 1 document(s)
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 11/109: ............................................. 6 7.2 ​Competence........................................
2026-06-19 13:11:07 | INFO     | chunker              | [CHUNK] Starting — electricity.pdf | 25 pages
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 12/109: .......................................................................................................
2026-06-19 13:11:07 | DEBUG    | chunker              | [CHUNK] Split complete — 117 raw chunks
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 13/109: .......................................................................................................
2026-06-19 13:11:07 | INFO     | chunker              | [CHUNK] ✅ electricity.pdf — 25 pages → 117 chunks
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 14/109: .................................... 8 9 ​Performance evaluation.......................................
2026-06-19 13:11:07 | INFO     | main                 | [INGEST_BG] STEP 2.5 — Created 117 chunks from electricity.pdf
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 15/109: ................................................................................................8 9....
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 1/117: 1. ELECTRIC CURRENT “The flow of charge in a definite direction constitutes the electric current and...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 16/109: .......................................................................................................
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 2/117: . 2. Under the effect of an external electric field, the valence electrons move in a definite direct...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 17/109: .........10 10.2 ​Nonconformity and corrective action..................................................
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 3/117: . Thus, positive ions and electrons are the current carriers in gases. www.esaral.com Rev. Notes Cla...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 18/109: [TABLE 1] | 2. | Th | e SI unit of electrical resistance is ohm or . (vii) Magnetic field increases ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 4/117: . 1. The drift velocity of electons is of the order of 10 –4 ms –1. 2. If V is the potential differe...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 19/109: ISO/IEC 27001:2022(E) Foreword The main changes are as follows: --``,,,,,``````,,,,,`,`,`,`,,`,-`-`,...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 5/117: [TABLE 1] |  |  |  |  |  |  |  | J | EE | NEET | | Class 8 | - 1 | 0 Download | eSaral App |  | | --...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 20/109: . The procedures used to develop this document and those intended for its further maintenance are de...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 6/117: 6. Similarly, the velocities acquired by other electrons in the conductor will be 2 2 2 v u a , 3 3 ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 21/109: . Details of any patent rights identified during the development of the document will be in the Intr...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 22/109: .iso.org/iso/foreword.html. In the IEC, see www.iec.ch/understanding-standards. This document was pr...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 7/117: . of E 3.1 Relaxation time () The time interval between two successive collisions of electrons with ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 23/109: [TABLE 1] | Volume remains constan | t i.e., Al = Al | 3. | Semiconductors : | These are th | ose ma...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 8/117: . The small value of drift velocity produces a large amount of electric current, due to the presence...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 24/109: ISO/IEC 27001:2022(E) Introduction 0.1   General 0.2   Compatibility with other management system st...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 9/117: . 1. Mobility of charge carrier ( ), responsible for current is defined as the magnitude of drift ve...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 25/109: . All of these influencing factors are expected to change over time. The information security manage...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 10/117: .e., the number of free electrons perunit volume of the conductor, then total number of free electro...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 26/109: . This document can be used by internal and external parties to assess the organization's ability to...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 11/117: [TABLE 1] |  |  |  |  |  |  |  |  |  | ISO/ | IEC 27001: | 2022(E) | | --- | --- | --- | --- | --- |...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 27/109: . This common approach defined in the Annex SL will be useful for those organizations that choose to...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 12/117: 6. Time taken by the free electrons to cross the conductors, t = l/vd q A ne dI t t v Hence, current...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 28/109: [TABLE 1] | Th | e relation between V | and I is n | ot unique, i.e., there is more |  | | --- | ---...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 13/117: . It is known as the electrical resistance of the conductor. Thus, V = RI this is Ohm’s law. (1) Ohm...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 29/109: --``,,,,,``````,,,,,`,`,`,`,,`,-`-`,,`,,`,`,,`---...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 14/117: [TABLE 1] |  |  | Contents  | | --- | --- | --- | |  |  | or = R = a constant for a given conductor ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 30/109: INTERNATIONAL STANDARD ISO/IEC 27001:2022(E) Information security, cybersecurity and privacy protect...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 15/117: 2. The SI unit of electrical resistance is ohm  or volt amp . 3. Dimensions of electric resistance P...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 31/109: . --``,,,,,``````,,,,,`,`,`,`,,`,-`-`,,`,,`,`,,`--- —	 ISO Online browsing platform: available at ht...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 16/117: . From above ; R or R A A .” 5.2  Resistivity () 1 Where  is constant of proportionality and is know...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 32/109: . This document also includes requirements for the assessment and treatment of information security ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 17/117: .g. silver = minimum = 1.6  10–8 -m and fused quartz = maximum  1016 -m ) insulator alloy semi-condu...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 33/109: . For dated references, only the edition cited applies. For undated references, the latest edition o...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 18/117: . 3. We have, 2 2 V m m R I A Ane ne comparing the above relation with the relation, R A . 4. We hav...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 34/109: [TABLE 1] |  |  |  |  |  | JEE | NEET | | Class 8 - 10 Download e | Saral App | | --- | --- | --- | ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 19/117: [TABLE 1] | ISO | /IEC 2700 | 1:20 | 22( | E) |  |  |  |  |  |  |  |  |  | | --- | --- | --- | --- |...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 35/109: ISO/IEC 27001:2022(E) 4.3	 ​Determining the scope of the information security management system When...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 20/117: Volume remains constant i.e., A1l1 = A2l2 After stretching length = l2, area of cross-section = A2, ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 36/109: . The organization shall determine the boundaries and applicability of the information security mana...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 21/117: . Insulators do not conduct charges. When a small potential difference is applied across the two end...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 37/109: . Top management shall demonstrate leadership and commitment with respect to the information securit...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 22/117: .com Rev. Notes Class 12 Physics Chapter-2 JEE | NEET | Class 8 - 10 Download eSaral App 3. Semicond...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 38/109: . ﻿ © ISO/IEC 2022 – All rights reserved ﻿ 2...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 23/117: . 1. For metals like silver, copper, etc., the value of a is positive, therefore, resistance of a me...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 39/109: [TABLE 1] |  |  |  |  | JEE | | NEET | Cl | ass 8 - 10 D | ownloa | d eSaral App | | --- | --- | ---...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 24/117: [TABLE 1] |  |  |  |  |  |  |  |  |  | ISO/IEC 2700 | 1:2022(E) | | --- | --- | --- | --- | --- | --...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 40/109: 5.2	 ​Policy Top management shall establish an information security policy that: a)	 is appropriate ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 25/117: (c) The relation between V and I is not unique, i.e., there is more than one value of V for the same...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 41/109: . The organization shall plan: d)	 actions to address these risks and opportunities; and e)	 how to ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 26/117: . B B ROY Green, Britain Very Good Wife Gold Silver. Way of finding the resistance of carbon resisto...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 42/109: . a)	 ensuring that the information security management system conforms to the requirements of this ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 27/117: . 8.  COMBINATION OF RESISTORS 8.1 Resistances in Series Resistors are said to be connected in serie...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 43/109: [TABLE 1] |  |  |  |  |  | JEE | NEET | | Class 8 - 10 | ISO/IEC Download e | 27001:2022(E) Saral Ap...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 28/117: [TABLE 1] |  |  |  |  |  |  | J | EE | NEET | C | lass 8 - | 10 Download eS | aral App |  | | --- | ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 44/109: ISO/IEC 27001:2022(E) 6.1.2 ​Information security risk assessment The organization shall define and ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 29/117: 4. If Rs is the equivalent resistance of the given series combination of resistances, figure, then t...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 45/109: .1.2 c) 1); and 3)	 determine the levels of risk; e)	 evaluates the information security risks: 1)	 ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 30/117: . 8.2  Resistances in Parallel Any number of resistors are said to be connected in parallel if poten...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 46/109: . d)	 produce a Statement of Applicability that contains: —	 the necessary controls (see 6.1.3 b) an...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 31/117: . Then, I = I2 + I2 + I3 3. Here, potential difference across each resistor is V, therefore V = I1R1...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 47/109: . a)	 select appropriate information security risk treatment options, taking account of the risk b)	...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 32/117: . (ii) the current through each resistor is inversely proportional to the resistance of that resisto...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 48/109: [TABLE 1] | ISO | /IEC 27001: | 2022(E) |  |  | JEE | | NEET | Class 8 | - 10 Download | eSaral App ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 33/117: [TABLE 1] |  |  |  |  |  | J | EE | NEET | C | lass 8 - 10 D | ownload e | Saral | App | | --- | ---...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 49/109: —	 justification for their inclusion; —	 whether the necessary controls are implemented or not; and ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 34/117: 9.  CELL The device which converts chemical energy into electrical energy is known as electric cell....
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 50/109: . The organization shall retain documented information on the information security objectives. h)	 w...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 35/117: . The internal resistance of a cell depends on the distance between electrodes (r  d), area of elect...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 51/109: . NOTE 4 The information security risk assessment and treatment process in this document aligns with...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 36/117: . R R R r Power delivered will be maximum when r R   so This statement in generalised from is called...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 52/109: [TABLE 1] |  |  |  |  | ISO/IEC | 27001:2022(E) | | --- | --- | --- | --- | --- | --- | | — justifi ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 37/117: [TABLE 1] |  |  |  |  |  | JE | E | NEET | | Class 8 - | 10 | Download | eSa | ral Ap | p | | --- | ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 53/109: ISO/IEC 27001:2022(E) 7	 ​Support 7.1	 ​Resources --``,,,,,``````,,,,,`,`,`,`,,`,-`-`,,`,,`,`,,`--- ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 38/117: (i) Maximum current (called short circuit current) flows E i r momentarily sc (ii) Potential differe...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 54/109: . a)	 determine the necessary competence of person(s) doing work under its control that affects its ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 39/117: . 2. The difference of emf and terminal voltage is called lost voltage as it is not indicated by a v...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 55/109: [TABLE 1] | 3. Let us adopt t | he following sign co | nvention : | the | current |  |  |  |  |  |  ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 40/117: . of the cell. 3. The term emf is used for 3. The potential difference is the source of electric mea...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 41/117: . (1) Series grouping : In series grouping anode of one cell is connected to cathode of other cell a...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 56/109: of the information security management system. 1) the size of organization and its type of activitie...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 42/117: [TABLE 1] |  |  |  |  |  | JEE | NEET | | Class 8 - 10 | ISO/IEC Download e | 27001:2022(E) Saral Ap...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 57/109: .g. version control); and f) retention and disposition. 8	 ​Operation 8.1	 ​Operational planning and...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 43/117: JEE | NEET | Class 8 - 10 Download eSaral App (i) Equivalent emf Eeq = E (iii) Main current flowing ...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 58/109: .g. from loss of confidentiality, improper use, or loss of integrity). For the control of documented...
2026-06-19 13:11:07 | DEBUG    | main                 | [INGEST_BG]   Chunk 44/117: .d. across each cell = V = iR (v) Potential difference across each cell V V' n (v) Current from each...
