2026-06-19 12:27:54 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 12:28:19 | INFO     | main                 | [INGEST_BG] STEP 2 — Chunking iso27001.pdf (mode: recursive)
2026-06-19 12:28:19 | INFO     | chunker              | [CHUNK] Processing 1 document(s)
2026-06-19 12:28:19 | INFO     | chunker              | [CHUNK] Starting — iso27001.pdf | 26 pages
2026-06-19 12:28:19 | DEBUG    | chunker              | [CHUNK] Split complete — 95 raw chunks
2026-06-19 12:28:19 | INFO     | chunker              | [CHUNK] ✅ iso27001.pdf — 26 pages → 95 chunks
2026-06-19 12:28:19 | INFO     | main                 | [INGEST_BG] STEP 2.5 — Created 95 chunks from iso27001.pdf
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 1/95: INTERNATIONAL STANDARD Information security, cybersecurity and privacy protection — Information secu...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 2/95: ISO/IEC 27001:2022(E) COPYRIGHT PROTECTED DOCUMENT ISO copyright office CP 401 • Ch. de Blandonnet 8...
2026-06-19 12:28:19 | INFO     | pdf_loader           | [LOAD PDF] ✅ electricity.pdf — 25 non-empty pages extracted
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 3/95: --``,,,,,``````,,,,,`,`,`,`,,`,-`-`,,`,,`,`,,`--- ISO/IEC 27001:2022(E) Contents Page Foreword.........
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 4/95: .......................................................................................................
2026-06-19 12:28:19 | INFO     | main                 | [INGEST_BG] STEP 2 — Chunking electricity.pdf (mode: recursive)
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 5/95: ..................1 4.1 ​Understanding the organization and its context................................
2026-06-19 12:28:19 | INFO     | chunker              | [CHUNK] Processing 1 document(s)
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 6/95: .......................................................................................................
2026-06-19 12:28:19 | INFO     | chunker              | [CHUNK] Starting — electricity.pdf | 25 pages
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 7/95: .......................................................................................................
2026-06-19 12:28:19 | DEBUG    | chunker              | [CHUNK] Split complete — 102 raw chunks
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 8/95: .............4 6.1.3 ​Information security risk treatment..............................................
2026-06-19 12:28:19 | INFO     | chunker              | [CHUNK] ✅ electricity.pdf — 25 pages → 102 chunks
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 9/95: ............................................. 6 7.2 ​Competence........................................
2026-06-19 12:28:19 | INFO     | main                 | [INGEST_BG] STEP 2.5 — Created 102 chunks from electricity.pdf
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 10/95: .......................................................................................................
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 1/102: 1. ELECTRIC CURRENT “The flow of charge in a definite direction constitutes the electric current and...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 11/95: .......................................................................................................
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 2/102: . 2. Under the effect of an external electric field, the valence electrons move in a definite direct...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 12/95: .................................... 8 9 ​Performance evaluation.......................................
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 3/102: . Thus, positive ions and electrons are the current carriers in gases. www.esaral.com Rev. Notes Cla...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 13/95: ................................................................................................8 9....
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 4/102: . 1. The drift velocity of electons is of the order of 10 –4 ms –1. 2. If V is the potential differe...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 14/95: .......................................................................................................
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 5/102: 6. Similarly, the velocities acquired by other electrons in the conductor will be 2 2 2 v u a , 3 3 ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 15/95: .........10 10.2 ​Nonconformity and corrective action..................................................
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 6/102: . of E 3.1 Relaxation time () The time interval between two successive collisions of electrons with ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 16/95: ISO/IEC 27001:2022(E) Foreword The main changes are as follows: --``,,,,,``````,,,,,`,`,`,`,,`,-`-`,...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 7/102: . The small value of drift velocity produces a large amount of electric current, due to the presence...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 17/95: . The procedures used to develop this document and those intended for its further maintenance are de...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 8/102: . 1. Mobility of charge carrier ( ), responsible for current is defined as the magnitude of drift ve...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 18/95: . Details of any patent rights identified during the development of the document will be in the Intr...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 9/102: .e., the number of free electrons perunit volume of the conductor, then total number of free electro...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 19/95: .iso.org/iso/foreword.html. In the IEC, see www.iec.ch/understanding-standards. This document was pr...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 10/102: 6. Time taken by the free electrons to cross the conductors, t = l/vd q A ne dI t t v Hence, current...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 20/95: ISO/IEC 27001:2022(E) Introduction 0.1   General 0.2   Compatibility with other management system st...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 11/102: . It is known as the electrical resistance of the conductor. Thus, V = RI this is Ohm’s law. (1) Ohm...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 21/95: . All of these influencing factors are expected to change over time. The information security manage...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 12/102: 2. The SI unit of electrical resistance is ohm  or volt amp . 3. Dimensions of electric resistance P...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 22/95: . This document can be used by internal and external parties to assess the organization's ability to...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 13/102: . From above ; R or R A A .” 5.2  Resistivity () 1 Where  is constant of proportionality and is know...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 23/95: . This common approach defined in the Annex SL will be useful for those organizations that choose to...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 14/102: .g. silver = minimum = 1.6  10–8 -m and fused quartz = maximum  1016 -m ) insulator alloy semi-condu...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 24/95: --``,,,,,``````,,,,,`,`,`,`,,`,-`-`,,`,,`,`,,`---...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 15/102: . 3. We have, 2 2 V m m R I A Ane ne comparing the above relation with the relation, R A . 4. We hav...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 25/95: INTERNATIONAL STANDARD ISO/IEC 27001:2022(E) Information security, cybersecurity and privacy protect...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 16/102: Volume remains constant i.e., A1l1 = A2l2 After stretching length = l2, area of cross-section = A2, ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 26/95: . --``,,,,,``````,,,,,`,`,`,`,,`,-`-`,,`,,`,`,,`--- —	 ISO Online browsing platform: available at ht...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 17/102: . Insulators do not conduct charges. When a small potential difference is applied across the two end...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 27/95: . This document also includes requirements for the assessment and treatment of information security ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 18/102: .com Rev. Notes Class 12 Physics Chapter-2 JEE | NEET | Class 8 - 10 Download eSaral App 3. Semicond...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 28/95: . For dated references, only the edition cited applies. For undated references, the latest edition o...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 19/102: . 1. For metals like silver, copper, etc., the value of a is positive, therefore, resistance of a me...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 29/95: ISO/IEC 27001:2022(E) 4.3	 ​Determining the scope of the information security management system When...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 20/102: (c) The relation between V and I is not unique, i.e., there is more than one value of V for the same...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 30/95: . The organization shall determine the boundaries and applicability of the information security mana...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 21/102: . B B ROY Green, Britain Very Good Wife Gold Silver. Way of finding the resistance of carbon resisto...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 31/95: . Top management shall demonstrate leadership and commitment with respect to the information securit...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 22/102: . 8.  COMBINATION OF RESISTORS 8.1 Resistances in Series Resistors are said to be connected in serie...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 32/95: . ﻿ © ISO/IEC 2022 – All rights reserved ﻿ 2...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 23/102: [TABLE 1] | Column_1 | 0.2 Compatibilit This document app and core definitio | y with other man lies...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 33/95: 5.2	 ​Policy Top management shall establish an information security policy that: a)	 is appropriate ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 24/102: 4. If Rs is the equivalent resistance of the given series combination of resistances, figure, then t...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 25/102: . 8.2  Resistances in Parallel Any number of resistors are said to be connected in parallel if poten...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 34/95: . The organization shall plan: d)	 actions to address these risks and opportunities; and e)	 how to ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 26/102: . Then, I = I2 + I2 + I3 3. Here, potential difference across each resistor is V, therefore V = I1R1...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 35/95: . a)	 ensuring that the information security management system conforms to the requirements of this ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 27/102: . (ii) the current through each resistor is inversely proportional to the resistance of that resisto...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 36/95: ISO/IEC 27001:2022(E) 6.1.2 ​Information security risk assessment The organization shall define and ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 28/102: 9.  CELL The device which converts chemical energy into electrical energy is known as electric cell....
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 37/95: .1.2 c) 1); and 3)	 determine the levels of risk; e)	 evaluates the information security risks: 1)	 ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 29/102: . The internal resistance of a cell depends on the distance between electrodes (r  d), area of elect...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 38/95: . d)	 produce a Statement of Applicability that contains: —	 the necessary controls (see 6.1.3 b) an...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 30/102: . R R R r Power delivered will be maximum when r R   so This statement in generalised from is called...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 39/95: . a)	 select appropriate information security risk treatment options, taking account of the risk b)	...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 31/102: (i) Maximum current (called short circuit current) flows E i r momentarily sc (ii) Potential differe...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 40/95: —	 justification for their inclusion; —	 whether the necessary controls are implemented or not; and ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 32/102: . 2. The difference of emf and terminal voltage is called lost voltage as it is not indicated by a v...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 41/95: . The organization shall retain documented information on the information security objectives. h)	 w...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 33/102: . of the cell. 3. The term emf is used for 3. The potential difference is the source of electric mea...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 42/95: . NOTE 4 The information security risk assessment and treatment process in this document aligns with...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 34/102: . (1) Series grouping : In series grouping anode of one cell is connected to cathode of other cell a...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 43/95: ISO/IEC 27001:2022(E) 7	 ​Support 7.1	 ​Resources --``,,,,,``````,,,,,`,`,`,`,,`,-`-`,,`,,`,`,,`--- ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 35/102: JEE | NEET | Class 8 - 10 Download eSaral App (i) Equivalent emf Eeq = E (iii) Main current flowing ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 44/95: . a)	 determine the necessary competence of person(s) doing work under its control that affects its ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 36/102: .d. across each cell = V = iR (v) Potential difference across each cell V V' n (v) Current from each...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 45/95: of the information security management system. 1) the size of organization and its type of activitie...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 37/102: . E E E ... r r r E 1 1 1 ... r r r and 1 2 n 1 1 1 1 ... . r r r r 1 2 n eq eq 1 2 n 1 1 1 n ... n ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 46/95: .g. version control); and f) retention and disposition. 8	 ​Operation 8.1	 ​Operational planning and...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 38/102: opposite to the direction of flow of negative charge as shown below. (4) The net charge in a current...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 47/95: .g. from loss of confidentiality, improper use, or loss of integrity). For the control of documented...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 39/102: . (4) The net charge in a current carrying conductor is zero. (5) For a given conductor current does...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 48/95: ISO/IEC 27001:2022(E) 8.2	 ​Information security risk assessment 8.3	 ​Information security risk tre...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 40/102: . In different situation current carriers are different. www.esaral.com Rev. Notes Class 12 Physics ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 49/95: .2	 ​Internal audit 9.2.1 General a)	 conforms to 1)	 the organization’s own requirements for its in...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 41/102: . (ii) Area under the I vs t graph gives net charge flown. 11.  KIRCHHOFF’S LAW 11.1  Kirchhoff’s fi...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 50/95: .1.2 a). The organization shall retain documented information of the results of the information secu...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 42/102: 3. Let us adopt the following sign convention : the current flowing in a conductor towards the junct...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 51/95: 2)	 the requirements of this document; b)	 is effectively implemented and maintained. 9.2.2 Internal...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 43/102: . 11.2  Kirchhoff’s Second law or Kirchhoff’s loop law or Kirchhoff’s voltage law. The algebraic sum...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 52/95: . 9.3.3 Management review results © ISO/IEC 2022 – All rights reserved ﻿ ﻿ ISO/IEC 27001:2022(E) 9 T...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 44/102: . Consider a closed electrical circuit as shown in figure. containing two cells of emfs. 1 and 2 and...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 53/95: . Top management shall review the organization's information security management system at planned i...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 45/102: . closed circuit only. 12. EXPERIMENTS 12.1 Galvanometer It is an instrument used to detect small cu...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 54/95: ISO/IEC 27001:2022(E) Documented information shall be available as evidence of the results of manage...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 46/102: [TABLE 1] | ed by relevant personnel and d at planned intervals and if | relevant interested parties...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 55/95: . Corrective actions shall be appropriate to the effects of the nonconformities encountered. Documen...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 47/102: Table : Merits and demerits of shunt Merits of shunt Demerits of shunt To protect the galvano- Shunt...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 56/95: [TABLE 1] | f nonconformity, in order t | hat it does not recur | | --- | --- | | d could potentiall...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 48/102: . (a) Equivalent resistance of the combination GS G S (b) G and S are parallel to each other hence b...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 57/95: 5 Organizational controls 5.1 Policies for information secu- rity 5.2 Information security roles and...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 49/102: . (i) The reading of a voltmeter is always lesser than true value. (ii) Greater the resistance of vo...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 58/95: .9 Inventory of information and other associated assets 5.10 Acceptable use of information and other...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 50/102: . (i.e. g 12.4 Wheatstone Bridge Principle Wheatstone Bridge Principle states that if four resistanc...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 59/95: . Conflicting duties and conflicting areas of responsibility shall be seg- regated. Management shall...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 51/102: [TABLE 1] | Merits of shunt | Demerits of shunt | | --- | --- | | To protect the galvano- meter coil...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 60/95: . An inventory of information and other associated assets, including owners, shall be developed and ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 52/102: [TABLE 2] | d. | Column_2 | Column_3 | Column_4 | Column_5 | Column_6 | Column_7 | Column_8 | Column...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 61/95: [TABLE 1] | d. | Column_2 | Column_3 | | --- | --- | --- | |  |  | (i) The reading of a voltmeter is...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 53/102: In that case P R Q S Proof : Let I be the total current given out by the cell. On reaching the point...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 62/95: ISO/IEC 27001:2022(E) 5.12 Classification of information Control 5.13 Labelling of information Contr...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 54/102: . Putting Ig = 0 in (1) and (2) we have I1P – (I – I1) R = 0  or  I1P = (I – I1) R ...(3) and I1Q – ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 63/95: .1 (continued) Table A.1 (continued) Information shall be classified according to the information se...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 55/102: . In the balanced condition P R = Q S , on mutually changing the position of cell and galvanometer t...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 64/95: . Rules to control physical and logical access to information and other associated assets shall be e...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 56/102: . A meter scale is also fitted on the wooden board parallel to the length of the wire. Copper strip ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 65/95: . Control Relevant information security requirements shall be established and agreed with each suppl...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 57/102: According to Wheatstone bridge principle P R Q S If r is the resistance per cm length of wire, then ...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 66/95: [TABLE 1] |  Q If r is P = r | S the resistance per cm length of wir esistance of the length l of th...
2026-06-19 12:28:19 | DEBUG    | main                 | [INGEST_BG]   Chunk 58/102: . The potentiometer is provided with a jockey J with the help of which, the contact can be made at a...
